2024-02-19 16:44:32,970: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:32,971: root: ERROR: Cannot predict future
2024-02-19 16:44:32,972: root: INFO: Current backtesting datetime 2024-02-16 21:50:00-05:00
2024-02-19 16:44:32,973: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:32,974: root: ERROR: Cannot predict future
2024-02-19 16:44:32,974: root: INFO: Current backtesting datetime 2024-02-16 21:50:00-05:00
2024-02-19 16:44:32,975: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:32,975: root: ERROR: Cannot predict future
2024-02-19 16:44:32,976: root: ERROR: Cannot predict future
2024-02-19 16:44:32,977: root: INFO: Current backtesting datetime 2024-02-16 21:45:00-05:00
2024-02-19 16:44:32,981: root: ERROR: Cannot predict future
2024-02-19 16:44:32,983: root: INFO: Current backtesting datetime 2024-02-16 21:45:00-05:00
2024-02-19 16:44:32,984: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:32,985: root: ERROR: Cannot predict future
2024-02-19 16:44:32,985: root: INFO: Current backtesting datetime 2024-02-16 20:45:00-05:00
2024-02-19 16:44:32,986: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:32,987: root: ERROR: Cannot predict future
2024-02-19 16:44:32,988: root: INFO: Current backtesting datetime 2024-02-16 20:45:00-05:00
2024-02-19 16:44:32,988: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:32,989: root: ERROR: Cannot predict future
2024-02-19 16:44:32,990: root: ERROR: Cannot predict future
2024-02-19 16:44:32,991: root: INFO: Current backtesting datetime 2024-02-16 20:40:00-05:00
2024-02-19 16:44:32,992: root: ERROR: Cannot predict future
2024-02-19 16:44:32,993: root: INFO: Current backtesting datetime 2024-02-16 20:40:00-05:00
2024-02-19 16:44:32,993: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:32,994: root: ERROR: Cannot predict future
2024-02-19 16:44:32,997: root: INFO: Current backtesting datetime 2024-02-16 19:40:00-05:00
2024-02-19 16:44:32,998: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,000: root: ERROR: Cannot predict future
2024-02-19 16:44:33,001: root: INFO: Current backtesting datetime 2024-02-16 19:40:00-05:00
2024-02-19 16:44:33,001: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,002: root: ERROR: Cannot predict future
2024-02-19 16:44:33,004: root: ERROR: Cannot predict future
2024-02-19 16:44:33,005: root: INFO: Current backtesting datetime 2024-02-16 19:35:00-05:00
2024-02-19 16:44:33,006: root: ERROR: Cannot predict future
2024-02-19 16:44:33,007: root: INFO: Current backtesting datetime 2024-02-16 19:35:00-05:00
2024-02-19 16:44:33,007: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,008: root: ERROR: Cannot predict future
2024-02-19 16:44:33,009: root: INFO: Current backtesting datetime 2024-02-16 18:35:00-05:00
2024-02-19 16:44:33,010: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,010: root: ERROR: Cannot predict future
2024-02-19 16:44:33,013: root: INFO: Current backtesting datetime 2024-02-16 18:35:00-05:00
2024-02-19 16:44:33,013: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,014: root: ERROR: Cannot predict future
2024-02-19 16:44:33,016: root: ERROR: Cannot predict future
2024-02-19 16:44:33,018: root: INFO: Current backtesting datetime 2024-02-16 18:30:00-05:00
2024-02-19 16:44:33,019: root: ERROR: Cannot predict future
2024-02-19 16:44:33,020: root: INFO: Current backtesting datetime 2024-02-16 18:30:00-05:00
2024-02-19 16:44:33,020: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,021: root: ERROR: Cannot predict future
2024-02-19 16:44:33,022: root: INFO: Current backtesting datetime 2024-02-16 17:30:00-05:00
2024-02-19 16:44:33,023: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,025: root: ERROR: Cannot predict future
2024-02-19 16:44:33,025: root: INFO: Current backtesting datetime 2024-02-16 17:30:00-05:00
2024-02-19 16:44:33,025: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,026: root: ERROR: Cannot predict future
2024-02-19 16:44:33,027: root: ERROR: Cannot predict future
2024-02-19 16:44:33,028: root: INFO: Current backtesting datetime 2024-02-16 17:25:00-05:00
2024-02-19 16:44:33,031: root: ERROR: Cannot predict future
2024-02-19 16:44:33,033: root: INFO: Current backtesting datetime 2024-02-16 17:25:00-05:00
2024-02-19 16:44:33,033: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,035: root: ERROR: Cannot predict future
2024-02-19 16:44:33,036: root: INFO: Current backtesting datetime 2024-02-16 16:25:00-05:00
2024-02-19 16:44:33,037: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,037: root: ERROR: Cannot predict future
2024-02-19 16:44:33,038: root: INFO: Current backtesting datetime 2024-02-16 16:25:00-05:00
2024-02-19 16:44:33,038: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,039: root: ERROR: Cannot predict future
2024-02-19 16:44:33,041: root: ERROR: Cannot predict future
2024-02-19 16:44:33,041: root: INFO: Current backtesting datetime 2024-02-16 16:20:00-05:00
2024-02-19 16:44:33,043: root: ERROR: Cannot predict future
2024-02-19 16:44:33,044: root: INFO: Current backtesting datetime 2024-02-16 16:20:00-05:00
2024-02-19 16:44:33,044: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,046: root: ERROR: Cannot predict future
2024-02-19 16:44:33,047: root: INFO: Current backtesting datetime 2024-02-16 15:20:00-05:00
2024-02-19 16:44:33,051: root: INFO: Current backtesting datetime 2024-02-16 15:20:00-05:00
2024-02-19 16:44:33,051: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,053: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-19 16:44:33[0m
2024-02-19 16:44:33,053: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-19 16:44:33[0m
2024-02-19 16:44:33,056: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-19 16:44:33,057: root: INFO: Current backtesting datetime 2024-02-17 15:20:00-05:00
2024-02-19 16:44:33,057: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-19 16:44:33[0m
2024-02-19 16:44:33,057: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-19 16:44:33[0m
2024-02-19 16:44:33,058: root: ERROR: Cannot predict future
2024-02-19 16:44:33,060: root: ERROR: Cannot predict future
2024-02-19 16:44:33,060: root: INFO: Current backtesting datetime 2024-02-17 15:15:00-05:00
2024-02-19 16:44:33,063: root: ERROR: Cannot predict future
2024-02-19 16:44:33,065: root: INFO: Current backtesting datetime 2024-02-17 15:15:00-05:00
2024-02-19 16:44:33,066: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,067: root: ERROR: Cannot predict future
2024-02-19 16:44:33,068: root: INFO: Current backtesting datetime 2024-02-17 14:15:00-05:00
2024-02-19 16:44:33,069: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,072: root: ERROR: Cannot predict future
2024-02-19 16:44:33,073: root: INFO: Current backtesting datetime 2024-02-17 14:15:00-05:00
2024-02-19 16:44:33,073: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,074: root: ERROR: Cannot predict future
2024-02-19 16:44:33,075: root: ERROR: Cannot predict future
2024-02-19 16:44:33,076: root: INFO: Current backtesting datetime 2024-02-17 14:10:00-05:00
2024-02-19 16:44:33,077: root: ERROR: Cannot predict future
2024-02-19 16:44:33,078: root: INFO: Current backtesting datetime 2024-02-17 14:10:00-05:00
2024-02-19 16:44:33,078: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,080: root: ERROR: Cannot predict future
2024-02-19 16:44:33,082: root: INFO: Current backtesting datetime 2024-02-17 13:10:00-05:00
2024-02-19 16:44:33,083: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,084: root: ERROR: Cannot predict future
2024-02-19 16:44:33,085: root: INFO: Current backtesting datetime 2024-02-17 13:10:00-05:00
2024-02-19 16:44:33,086: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,087: root: ERROR: Cannot predict future
2024-02-19 16:44:33,088: root: ERROR: Cannot predict future
2024-02-19 16:44:33,089: root: INFO: Current backtesting datetime 2024-02-17 13:05:00-05:00
2024-02-19 16:44:33,090: root: ERROR: Cannot predict future
2024-02-19 16:44:33,091: root: INFO: Current backtesting datetime 2024-02-17 13:05:00-05:00
2024-02-19 16:44:33,091: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,092: root: ERROR: Cannot predict future
2024-02-19 16:44:33,093: root: INFO: Current backtesting datetime 2024-02-17 12:05:00-05:00
2024-02-19 16:44:33,094: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,095: root: ERROR: Cannot predict future
2024-02-19 16:44:33,097: root: INFO: Current backtesting datetime 2024-02-17 12:05:00-05:00
2024-02-19 16:44:33,098: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,099: root: ERROR: Cannot predict future
2024-02-19 16:44:33,102: root: ERROR: Cannot predict future
2024-02-19 16:44:33,102: root: INFO: Current backtesting datetime 2024-02-17 12:00:00-05:00
2024-02-19 16:44:33,104: root: ERROR: Cannot predict future
2024-02-19 16:44:33,104: root: INFO: Current backtesting datetime 2024-02-17 12:00:00-05:00
2024-02-19 16:44:33,104: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,105: root: ERROR: Cannot predict future
2024-02-19 16:44:33,106: root: INFO: Current backtesting datetime 2024-02-17 11:00:00-05:00
2024-02-19 16:44:33,107: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,108: root: ERROR: Cannot predict future
2024-02-19 16:44:33,109: root: INFO: Current backtesting datetime 2024-02-17 11:00:00-05:00
2024-02-19 16:44:33,109: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,110: root: ERROR: Cannot predict future
2024-02-19 16:44:33,111: root: ERROR: Cannot predict future
2024-02-19 16:44:33,114: root: INFO: Current backtesting datetime 2024-02-17 10:55:00-05:00
2024-02-19 16:44:33,118: root: ERROR: Cannot predict future
2024-02-19 16:44:33,120: root: INFO: Current backtesting datetime 2024-02-17 10:55:00-05:00
2024-02-19 16:44:33,120: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,121: root: ERROR: Cannot predict future
2024-02-19 16:44:33,122: root: INFO: Current backtesting datetime 2024-02-17 09:55:00-05:00
2024-02-19 16:44:33,123: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,124: root: ERROR: Cannot predict future
2024-02-19 16:44:33,126: root: INFO: Current backtesting datetime 2024-02-17 09:55:00-05:00
2024-02-19 16:44:33,126: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,128: root: ERROR: Cannot predict future
2024-02-19 16:44:33,134: root: ERROR: Cannot predict future
2024-02-19 16:44:33,136: root: INFO: Current backtesting datetime 2024-02-17 09:50:00-05:00
2024-02-19 16:44:33,139: root: ERROR: Cannot predict future
2024-02-19 16:44:33,140: root: INFO: Current backtesting datetime 2024-02-17 09:50:00-05:00
2024-02-19 16:44:33,140: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,141: root: ERROR: Cannot predict future
2024-02-19 16:44:33,142: root: INFO: Current backtesting datetime 2024-02-17 08:50:00-05:00
2024-02-19 16:44:33,143: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,144: root: ERROR: Cannot predict future
2024-02-19 16:44:33,148: root: INFO: Current backtesting datetime 2024-02-17 08:50:00-05:00
2024-02-19 16:44:33,148: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,151: root: ERROR: Cannot predict future
2024-02-19 16:44:33,153: root: ERROR: Cannot predict future
2024-02-19 16:44:33,154: root: INFO: Current backtesting datetime 2024-02-17 08:45:00-05:00
2024-02-19 16:44:33,156: root: ERROR: Cannot predict future
2024-02-19 16:44:33,157: root: INFO: Current backtesting datetime 2024-02-17 08:45:00-05:00
2024-02-19 16:44:33,157: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,158: root: ERROR: Cannot predict future
2024-02-19 16:44:33,159: root: INFO: Current backtesting datetime 2024-02-17 07:45:00-05:00
2024-02-19 16:44:33,159: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,160: root: ERROR: Cannot predict future
2024-02-19 16:44:33,161: root: INFO: Current backtesting datetime 2024-02-17 07:45:00-05:00
2024-02-19 16:44:33,161: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,165: root: ERROR: Cannot predict future
2024-02-19 16:44:33,168: root: ERROR: Cannot predict future
2024-02-19 16:44:33,169: root: INFO: Current backtesting datetime 2024-02-17 07:40:00-05:00
2024-02-19 16:44:33,171: root: ERROR: Cannot predict future
2024-02-19 16:44:33,172: root: INFO: Current backtesting datetime 2024-02-17 07:40:00-05:00
2024-02-19 16:44:33,172: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,173: root: ERROR: Cannot predict future
2024-02-19 16:44:33,174: root: INFO: Current backtesting datetime 2024-02-17 06:40:00-05:00
2024-02-19 16:44:33,174: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,175: root: ERROR: Cannot predict future
2024-02-19 16:44:33,176: root: INFO: Current backtesting datetime 2024-02-17 06:40:00-05:00
2024-02-19 16:44:33,176: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,177: root: ERROR: Cannot predict future
2024-02-19 16:44:33,181: root: ERROR: Cannot predict future
2024-02-19 16:44:33,182: root: INFO: Current backtesting datetime 2024-02-17 06:35:00-05:00
2024-02-19 16:44:33,185: root: ERROR: Cannot predict future
2024-02-19 16:44:33,187: root: INFO: Current backtesting datetime 2024-02-17 06:35:00-05:00
2024-02-19 16:44:33,187: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,188: root: ERROR: Cannot predict future
2024-02-19 16:44:33,189: root: INFO: Current backtesting datetime 2024-02-17 05:35:00-05:00
2024-02-19 16:44:33,190: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,191: root: ERROR: Cannot predict future
2024-02-19 16:44:33,192: root: INFO: Current backtesting datetime 2024-02-17 05:35:00-05:00
2024-02-19 16:44:33,192: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,193: root: ERROR: Cannot predict future
2024-02-19 16:44:33,198: root: ERROR: Cannot predict future
2024-02-19 16:44:33,200: root: INFO: Current backtesting datetime 2024-02-17 05:30:00-05:00
2024-02-19 16:44:33,203: root: ERROR: Cannot predict future
2024-02-19 16:44:33,204: root: INFO: Current backtesting datetime 2024-02-17 05:30:00-05:00
2024-02-19 16:44:33,205: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,205: root: ERROR: Cannot predict future
2024-02-19 16:44:33,206: root: INFO: Current backtesting datetime 2024-02-17 04:30:00-05:00
2024-02-19 16:44:33,207: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,208: root: ERROR: Cannot predict future
2024-02-19 16:44:33,210: root: INFO: Current backtesting datetime 2024-02-17 04:30:00-05:00
2024-02-19 16:44:33,211: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,216: root: ERROR: Cannot predict future
2024-02-19 16:44:33,219: root: ERROR: Cannot predict future
2024-02-19 16:44:33,220: root: INFO: Current backtesting datetime 2024-02-17 04:25:00-05:00
2024-02-19 16:44:33,221: root: ERROR: Cannot predict future
2024-02-19 16:44:33,223: root: INFO: Current backtesting datetime 2024-02-17 04:25:00-05:00
2024-02-19 16:44:33,223: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,223: root: ERROR: Cannot predict future
2024-02-19 16:44:33,224: root: INFO: Current backtesting datetime 2024-02-17 03:25:00-05:00
2024-02-19 16:44:33,225: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,226: root: ERROR: Cannot predict future
2024-02-19 16:44:33,227: root: INFO: Current backtesting datetime 2024-02-17 03:25:00-05:00
2024-02-19 16:44:33,227: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,230: root: ERROR: Cannot predict future
2024-02-19 16:44:33,232: root: ERROR: Cannot predict future
2024-02-19 16:44:33,234: root: INFO: Current backtesting datetime 2024-02-17 03:20:00-05:00
2024-02-19 16:44:33,236: root: ERROR: Cannot predict future
2024-02-19 16:44:33,237: root: INFO: Current backtesting datetime 2024-02-17 03:20:00-05:00
2024-02-19 16:44:33,237: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,237: root: ERROR: Cannot predict future
2024-02-19 16:44:33,238: root: INFO: Current backtesting datetime 2024-02-17 02:20:00-05:00
2024-02-19 16:44:33,239: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,240: root: ERROR: Cannot predict future
2024-02-19 16:44:33,241: root: INFO: Current backtesting datetime 2024-02-17 02:20:00-05:00
2024-02-19 16:44:33,241: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,242: root: ERROR: Cannot predict future
2024-02-19 16:44:33,243: root: ERROR: Cannot predict future
2024-02-19 16:44:33,247: root: INFO: Current backtesting datetime 2024-02-17 02:15:00-05:00
2024-02-19 16:44:33,249: root: ERROR: Cannot predict future
2024-02-19 16:44:33,251: root: INFO: Current backtesting datetime 2024-02-17 02:15:00-05:00
2024-02-19 16:44:33,251: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,252: root: ERROR: Cannot predict future
2024-02-19 16:44:33,253: root: INFO: Current backtesting datetime 2024-02-17 01:15:00-05:00
2024-02-19 16:44:33,253: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,254: root: ERROR: Cannot predict future
2024-02-19 16:44:33,255: root: INFO: Current backtesting datetime 2024-02-17 01:15:00-05:00
2024-02-19 16:44:33,255: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,256: root: ERROR: Cannot predict future
2024-02-19 16:44:33,258: root: ERROR: Cannot predict future
2024-02-19 16:44:33,258: root: INFO: Current backtesting datetime 2024-02-17 01:10:00-05:00
2024-02-19 16:44:33,260: root: ERROR: Cannot predict future
2024-02-19 16:44:33,261: root: INFO: Current backtesting datetime 2024-02-17 01:10:00-05:00
2024-02-19 16:44:33,261: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,263: root: ERROR: Cannot predict future
2024-02-19 16:44:33,265: root: INFO: Current backtesting datetime 2024-02-17 00:10:00-05:00
2024-02-19 16:44:33,267: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,268: root: ERROR: Cannot predict future
2024-02-19 16:44:33,269: root: INFO: Current backtesting datetime 2024-02-17 00:10:00-05:00
2024-02-19 16:44:33,269: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,271: root: ERROR: Cannot predict future
2024-02-19 16:44:33,272: root: ERROR: Cannot predict future
2024-02-19 16:44:33,273: root: INFO: Current backtesting datetime 2024-02-17 00:05:00-05:00
2024-02-19 16:44:33,274: root: ERROR: Cannot predict future
2024-02-19 16:44:33,275: root: INFO: Current backtesting datetime 2024-02-17 00:05:00-05:00
2024-02-19 16:44:33,275: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,276: root: ERROR: Cannot predict future
2024-02-19 16:44:33,277: root: INFO: Current backtesting datetime 2024-02-16 23:05:00-05:00
2024-02-19 16:44:33,280: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,282: root: ERROR: Cannot predict future
2024-02-19 16:44:33,283: root: INFO: Current backtesting datetime 2024-02-16 23:05:00-05:00
2024-02-19 16:44:33,284: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,284: root: ERROR: Cannot predict future
2024-02-19 16:44:33,286: root: ERROR: Cannot predict future
2024-02-19 16:44:33,286: root: INFO: Current backtesting datetime 2024-02-16 23:00:00-05:00
2024-02-19 16:44:33,288: root: ERROR: Cannot predict future
2024-02-19 16:44:33,289: root: INFO: Current backtesting datetime 2024-02-16 23:00:00-05:00
2024-02-19 16:44:33,289: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,290: root: ERROR: Cannot predict future
2024-02-19 16:44:33,291: root: INFO: Current backtesting datetime 2024-02-16 22:00:00-05:00
2024-02-19 16:44:33,291: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,292: root: ERROR: Cannot predict future
2024-02-19 16:44:33,293: root: INFO: Current backtesting datetime 2024-02-16 22:00:00-05:00
2024-02-19 16:44:33,293: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,296: root: ERROR: Cannot predict future
2024-02-19 16:44:33,299: root: ERROR: Cannot predict future
2024-02-19 16:44:33,300: root: INFO: Current backtesting datetime 2024-02-16 21:55:00-05:00
2024-02-19 16:44:33,302: root: ERROR: Cannot predict future
2024-02-19 16:44:33,303: root: INFO: Current backtesting datetime 2024-02-16 21:55:00-05:00
2024-02-19 16:44:33,303: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,304: root: ERROR: Cannot predict future
2024-02-19 16:44:33,305: root: INFO: Current backtesting datetime 2024-02-16 20:55:00-05:00
2024-02-19 16:44:33,305: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,306: root: ERROR: Cannot predict future
2024-02-19 16:44:33,307: root: INFO: Current backtesting datetime 2024-02-16 20:55:00-05:00
2024-02-19 16:44:33,308: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,308: root: ERROR: Cannot predict future
2024-02-19 16:44:33,310: root: ERROR: Cannot predict future
2024-02-19 16:44:33,310: root: INFO: Current backtesting datetime 2024-02-16 20:50:00-05:00
2024-02-19 16:44:33,313: root: ERROR: Cannot predict future
2024-02-19 16:44:33,315: root: INFO: Current backtesting datetime 2024-02-16 20:50:00-05:00
2024-02-19 16:44:33,316: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,318: root: ERROR: Cannot predict future
2024-02-19 16:44:33,319: root: INFO: Current backtesting datetime 2024-02-16 19:50:00-05:00
2024-02-19 16:44:33,320: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,320: root: ERROR: Cannot predict future
2024-02-19 16:44:33,322: root: INFO: Current backtesting datetime 2024-02-16 19:50:00-05:00
2024-02-19 16:44:33,322: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,323: root: ERROR: Cannot predict future
2024-02-19 16:44:33,324: root: ERROR: Cannot predict future
2024-02-19 16:44:33,325: root: INFO: Current backtesting datetime 2024-02-16 19:45:00-05:00
2024-02-19 16:44:33,326: root: ERROR: Cannot predict future
2024-02-19 16:44:33,327: root: INFO: Current backtesting datetime 2024-02-16 19:45:00-05:00
2024-02-19 16:44:33,327: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,328: root: ERROR: Cannot predict future
2024-02-19 16:44:33,331: root: INFO: Current backtesting datetime 2024-02-16 18:45:00-05:00
2024-02-19 16:44:33,332: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,335: root: ERROR: Cannot predict future
2024-02-19 16:44:33,336: root: INFO: Current backtesting datetime 2024-02-16 18:45:00-05:00
2024-02-19 16:44:33,336: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,337: root: ERROR: Cannot predict future
2024-02-19 16:44:33,338: root: ERROR: Cannot predict future
2024-02-19 16:44:33,339: root: INFO: Current backtesting datetime 2024-02-16 18:40:00-05:00
2024-02-19 16:44:33,341: root: ERROR: Cannot predict future
2024-02-19 16:44:33,342: root: INFO: Current backtesting datetime 2024-02-16 18:40:00-05:00
2024-02-19 16:44:33,342: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,342: root: ERROR: Cannot predict future
2024-02-19 16:44:33,343: root: INFO: Current backtesting datetime 2024-02-16 17:40:00-05:00
2024-02-19 16:44:33,344: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,346: root: ERROR: Cannot predict future
2024-02-19 16:44:33,349: root: INFO: Current backtesting datetime 2024-02-16 17:40:00-05:00
2024-02-19 16:44:33,349: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,350: root: ERROR: Cannot predict future
2024-02-19 16:44:33,352: root: ERROR: Cannot predict future
2024-02-19 16:44:33,353: root: INFO: Current backtesting datetime 2024-02-16 17:35:00-05:00
2024-02-19 16:44:33,354: root: ERROR: Cannot predict future
2024-02-19 16:44:33,355: root: INFO: Current backtesting datetime 2024-02-16 17:35:00-05:00
2024-02-19 16:44:33,355: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,356: root: ERROR: Cannot predict future
2024-02-19 16:44:33,357: root: INFO: Current backtesting datetime 2024-02-16 16:35:00-05:00
2024-02-19 16:44:33,358: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:33,358: root: ERROR: Cannot predict future
2024-02-19 16:44:33,359: root: INFO: Current backtesting datetime 2024-02-16 16:35:00-05:00
2024-02-19 16:44:33,359: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,360: root: ERROR: Cannot predict future
2024-02-19 16:44:33,363: root: ERROR: Cannot predict future
2024-02-19 16:44:33,364: root: INFO: Current backtesting datetime 2024-02-16 16:30:00-05:00
2024-02-19 16:44:33,367: root: ERROR: Cannot predict future
2024-02-19 16:44:33,368: root: INFO: Current backtesting datetime 2024-02-16 16:30:00-05:00
2024-02-19 16:44:33,368: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:33,369: root: ERROR: Cannot predict future
2024-02-19 16:44:33,370: root: INFO: Current backtesting datetime 2024-02-16 15:30:00-05:00
2024-02-19 16:44:33,373: root: INFO: Current backtesting datetime 2024-02-16 15:30:00-05:00
2024-02-19 16:44:33,374: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:33,375: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-19 16:44:33[0m
2024-02-19 16:44:33,375: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-19 16:44:33[0m
2024-02-19 16:44:33,376: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-19 16:44:33,377: root: INFO: Current backtesting datetime 2024-02-17 15:30:00-05:00
